2019_nov_22_137	QO	vclaim-pol-14879	1	52.631578947368425	SimBa
2019_nov_22_138	QO	vclaim-pol-13954	1	53.333333333333336	SimBa
2019_nov_22_138	QO	vclaim-pol-13232	1	45.16129032258064	SimBa
2019_nov_22_138	QO	vclaim-pol-15831	1	44.44444444444444	SimBa
2019_nov_22_138	QO	vclaim-pol-01487	1	42.85714285714286	SimBa
2019_nov_22_138	QO	vclaim-pol-09946	1	42.85714285714286	SimBa
2019_nov_22_412	QO	vclaim-pol-16666	1	60.8695652173913	SimBa
2019_nov_22_412	QO	vclaim-pol-05552	1	60.8695652173913	SimBa
2019_nov_22_412	QO	vclaim-pol-03951	1	60.46511627906977	SimBa
2019_nov_22_412	QO	vclaim-pol-00611	1	59.45945945945946	SimBa
2019_nov_22_412	QO	vclaim-pol-05063	1	58.82352941176471	SimBa
2019_nov_22_417	QO	vclaim-pol-03847	1	82.3529411764706	SimBa
2019_nov_22_417	QO	vclaim-pol-00048	1	80.0	SimBa
2019_nov_22_417	QO	vclaim-pol-10067	1	80.0	SimBa
2019_nov_22_417	QO	vclaim-pol-15673	1	78.78787878787878	SimBa
2019_nov_22_417	QO	vclaim-pol-16279	1	77.41935483870967	SimBa
2019_nov_22_338	QO	vclaim-pol-18677	1	167.56756756756755	SimBa
2019_nov_22_338	QO	vclaim-pol-02295	1	156.75675675675674	SimBa
2019_nov_22_338	QO	vclaim-pol-03702	1	156.09756097560975	SimBa
2019_nov_22_338	QO	vclaim-pol-00411	1	155.55555555555554	SimBa
2019_nov_22_338	QO	vclaim-pol-17197	1	155.0	SimBa
2019_nov_22_339	QO	vclaim-pol-12270	1	58.82352941176471	SimBa
2019_nov_22_339	QO	vclaim-pol-04203	1	55.55555555555556	SimBa
2019_nov_22_339	QO	vclaim-pol-16298	1	55.55555555555556	SimBa
2019_nov_22_339	QO	vclaim-pol-02769	1	55.55555555555556	SimBa
2019_nov_22_339	QO	vclaim-pol-16004	1	55.55555555555556	SimBa
2019_nov_22_239	QO	vclaim-pol-16357	1	80.0	SimBa
2019_nov_22_239	QO	vclaim-pol-18754	1	77.77777777777777	SimBa
2019_nov_22_239	QO	vclaim-pol-04934	1	77.77777777777777	SimBa
2019_nov_22_239	QO	vclaim-pol-07144	1	73.6842105263158	SimBa
2019_nov_22_239	QO	vclaim-pol-16949	1	70.0	SimBa
2019_nov_22_240	QO	vclaim-pol-16357	1	84.21052631578948	SimBa
2019_nov_22_240	QO	vclaim-pol-18754	1	82.3529411764706	SimBa
2019_nov_22_240	QO	vclaim-pol-04934	1	82.3529411764706	SimBa
2019_nov_22_240	QO	vclaim-pol-07144	1	77.77777777777777	SimBa
2019_nov_22_240	QO	vclaim-pol-16949	1	73.6842105263158	SimBa
2019_nov_22_234	QO	vclaim-pol-15883	1	72.0	SimBa
2019_nov_22_234	QO	vclaim-pol-02385	1	70.58823529411765	SimBa
2019_nov_22_234	QO	vclaim-pol-00582	1	66.66666666666667	SimBa
2019_nov_22_234	QO	vclaim-pol-16272	1	62.068965517241374	SimBa
2019_nov_22_234	QO	vclaim-pol-05104	1	60.60606060606061	SimBa
2019_nov_22_250	QO	vclaim-pol-15805	1	115.78947368421052	SimBa
2019_nov_22_250	QO	vclaim-pol-16953	1	115.38461538461539	SimBa
2019_nov_22_250	QO	vclaim-pol-15433	1	110.44776119402985	SimBa
2019_nov_22_250	QO	vclaim-pol-01252	1	106.66666666666667	SimBa
2019_nov_22_250	QO	vclaim-pol-15763	1	105.88235294117646	SimBa
2020_jan_15_441	QO	vclaim-pol-05063	1	100.0	SimBa
2020_jan_15_441	QO	vclaim-pol-05698	1	96.29629629629629	SimBa
2020_jan_15_441	QO	vclaim-pol-15808	1	81.81818181818183	SimBa
2020_jan_15_441	QO	vclaim-pol-17411	1	81.81818181818183	SimBa
2020_jan_15_441	QO	vclaim-pol-09534	1	77.77777777777777	SimBa
2020_jan_15_442	QO	vclaim-pol-13268	1	133.33333333333331	SimBa
2020_jan_15_442	QO	vclaim-pol-01829	1	126.31578947368422	SimBa
2020_jan_15_442	QO	vclaim-pol-19057	1	126.31578947368422	SimBa
2020_jan_15_442	QO	vclaim-pol-19187	1	126.31578947368422	SimBa
2020_jan_15_442	QO	vclaim-pol-18885	1	126.31578947368422	SimBa
2020_jan_15_443	QO	vclaim-pol-17583	1	54.54545454545455	SimBa
2020_jan_15_443	QO	vclaim-pol-09899	1	45.0	SimBa
2020_jan_15_443	QO	vclaim-pol-15514	1	42.10526315789474	SimBa
2020_jan_15_443	QO	vclaim-pol-08402	1	38.888888888888886	SimBa
2020_jan_15_443	QO	vclaim-pol-04594	1	37.5	SimBa
2020_jan_15_636	QO	vclaim-pol-17581	1	88.31168831168831	SimBa
2020_jan_15_636	QO	vclaim-pol-03453	1	80.48780487804878	SimBa
2020_jan_15_636	QO	vclaim-pol-09498	1	77.77777777777779	SimBa
2020_jan_15_636	QO	vclaim-pol-17348	1	76.71232876712328	SimBa
2020_jan_15_636	QO	vclaim-pol-08461	1	76.71232876712328	SimBa
2020_jan_15_11	QO	vclaim-pol-08057	1	148.64864864864865	SimBa
2020_jan_15_11	QO	vclaim-pol-13165	1	138.98305084745763	SimBa
2020_jan_15_11	QO	vclaim-pol-06471	1	136.5079365079365	SimBa
2020_jan_15_11	QO	vclaim-pol-18185	1	132.30769230769232	SimBa
2020_jan_15_11	QO	vclaim-pol-07073	1	128.57142857142858	SimBa
2020_jan_15_12	QO	vclaim-pol-06403	1	44.44444444444444	SimBa
2020_jan_15_12	QO	vclaim-pol-07318	1	40.0	SimBa
2020_jan_15_12	QO	vclaim-pol-02597	1	38.095238095238095	SimBa
2020_jan_15_12	QO	vclaim-pol-10331	1	34.78260869565217	SimBa
2020_jan_15_12	QO	vclaim-pol-18571	1	33.333333333333336	SimBa
2020_jan_15_1075	QO	vclaim-pol-00659	1	125.49019607843137	SimBa
2020_jan_15_1075	QO	vclaim-pol-18079	1	122.72727272727273	SimBa
2020_jan_15_1075	QO	vclaim-pol-02358	1	118.91891891891892	SimBa
2020_jan_15_1075	QO	vclaim-pol-16544	1	117.39130434782608	SimBa
2020_jan_15_1075	QO	vclaim-pol-00956	1	114.28571428571429	SimBa
2020_mar_16_552	QO	vclaim-pol-15028	1	146.34146341463415	SimBa
2020_mar_16_552	QO	vclaim-pol-11633	1	133.33333333333334	SimBa
2020_mar_16_552	QO	vclaim-pol-01951	1	130.6122448979592	SimBa
2020_mar_16_552	QO	vclaim-pol-11799	1	128.2051282051282	SimBa
2020_mar_16_552	QO	vclaim-pol-01336	1	127.65957446808511	SimBa
2020_mar_16_858	QO	vclaim-pol-06377	1	65.38461538461539	SimBa
2020_mar_16_858	QO	vclaim-pol-07564	1	65.11627906976744	SimBa
2020_mar_16_858	QO	vclaim-pol-01891	1	61.904761904761905	SimBa
2020_mar_16_858	QO	vclaim-pol-15673	1	60.0	SimBa
2020_mar_16_858	QO	vclaim-pol-11720	1	59.57446808510638	SimBa
2020_mar_16_859	QO	vclaim-pol-11889	1	34.78260869565217	SimBa
2020_mar_16_859	QO	vclaim-pol-01102	1	33.333333333333336	SimBa
2020_mar_16_859	QO	vclaim-pol-08284	1	30.0	SimBa
2020_mar_16_859	QO	vclaim-pol-11171	1	28.571428571428573	SimBa
2020_mar_16_859	QO	vclaim-pol-05623	1	28.57142857142857	SimBa
2020_mar_16_385	QO	vclaim-pol-00017	1	138.0952380952381	SimBa
2020_mar_16_385	QO	vclaim-pol-12355	1	98.30508474576271	SimBa
2020_mar_16_385	QO	vclaim-pol-17740	1	88.88888888888889	SimBa
2020_mar_16_385	QO	vclaim-pol-09630	1	86.95652173913044	SimBa
2020_mar_16_385	QO	vclaim-pol-10685	1	86.48648648648648	SimBa
2020_mar_16_672	QO	vclaim-pol-14640	1	180.95238095238096	SimBa
2020_mar_16_672	QO	vclaim-pol-14412	1	172.72727272727275	SimBa
2020_mar_16_672	QO	vclaim-pol-18103	1	172.72727272727275	SimBa
2020_mar_16_672	QO	vclaim-pol-03843	1	166.66666666666669	SimBa
2020_mar_16_672	QO	vclaim-pol-15111	1	165.2173913043478	SimBa
2020_mar_16_674	QO	vclaim-pol-04253	1	95.23809523809524	SimBa
2020_mar_16_674	QO	vclaim-pol-03822	1	80.0	SimBa
2020_mar_16_674	QO	vclaim-pol-16890	1	78.26086956521739	SimBa
2020_mar_16_674	QO	vclaim-pol-16944	1	75.0	SimBa
2020_mar_16_674	QO	vclaim-pol-15006	1	74.07407407407408	SimBa
2020_mar_16_675	QO	vclaim-pol-18103	1	300.0	SimBa
2020_mar_16_675	QO	vclaim-pol-14640	1	292.3076923076923	SimBa
2020_mar_16_675	QO	vclaim-pol-14568	1	280.0	SimBa
2020_mar_16_675	QO	vclaim-pol-15111	1	280.0	SimBa
2020_mar_16_675	QO	vclaim-pol-14412	1	271.42857142857144	SimBa
2020_mar_06_60	QO	vclaim-pol-07351	1	140.0	SimBa
2020_mar_06_60	QO	vclaim-pol-08594	1	97.87234042553192	SimBa
2020_mar_06_60	QO	vclaim-pol-14463	1	97.5609756097561	SimBa
2020_mar_06_60	QO	vclaim-pol-06756	1	95.83333333333334	SimBa
2020_mar_06_60	QO	vclaim-pol-08570	1	93.61702127659575	SimBa
2020_mar_06_390	QO	vclaim-pol-08334	1	61.224489795918366	SimBa
2020_mar_06_390	QO	vclaim-pol-03471	1	61.01694915254237	SimBa
2020_mar_06_390	QO	vclaim-pol-04233	1	57.62711864406779	SimBa
2020_mar_06_390	QO	vclaim-pol-08430	1	57.142857142857146	SimBa
2020_mar_06_390	QO	vclaim-pol-10356	1	55.73770491803279	SimBa
2020_mar_06_391	QO	vclaim-pol-13165	1	177.27272727272728	SimBa
2020_mar_06_391	QO	vclaim-pol-13083	1	176.0	SimBa
2020_mar_06_391	QO	vclaim-pol-08579	1	172.0	SimBa
2020_mar_06_391	QO	vclaim-pol-07216	1	166.66666666666666	SimBa
2020_mar_06_391	QO	vclaim-pol-07073	1	163.63636363636363	SimBa
2020_mar_06_400	QO	vclaim-pol-04573	1	142.85714285714286	SimBa
2020_mar_06_400	QO	vclaim-pol-11234	1	140.54054054054055	SimBa
2020_mar_06_400	QO	vclaim-pol-01844	1	138.46153846153848	SimBa
2020_mar_06_400	QO	vclaim-pol-16367	1	138.46153846153848	SimBa
2020_mar_06_400	QO	vclaim-pol-01269	1	135.0	SimBa
2020_mar_06_441	QO	vclaim-pol-07234	1	252.17391304347825	SimBa
2020_mar_06_441	QO	vclaim-pol-14784	1	230.0	SimBa
2020_mar_06_441	QO	vclaim-pol-03702	1	223.0769230769231	SimBa
2020_mar_06_441	QO	vclaim-pol-01209	1	220.0	SimBa
2020_mar_06_441	QO	vclaim-pol-18025	1	214.2857142857143	SimBa
2020_mar_06_442	QO	vclaim-pol-11411	1	42.5531914893617	SimBa
2020_mar_06_442	QO	vclaim-pol-10490	1	42.42424242424242	SimBa
2020_mar_06_442	QO	vclaim-pol-17368	1	41.86046511627907	SimBa
2020_mar_06_442	QO	vclaim-pol-01465	1	41.86046511627907	SimBa
2020_mar_06_442	QO	vclaim-pol-09016	1	41.1764705882353	SimBa
2020_mar_06_297	QO	vclaim-pol-03725	1	116.36363636363636	SimBa
2020_mar_06_297	QO	vclaim-pol-11685	1	115.55555555555556	SimBa
2020_mar_06_297	QO	vclaim-pol-15047	1	115.55555555555556	SimBa
2020_mar_06_297	QO	vclaim-pol-05087	1	114.8936170212766	SimBa
2020_mar_06_297	QO	vclaim-pol-06483	1	113.72549019607843	SimBa
2020_mar_06_661	QO	vclaim-pol-14278	1	116.66666666666667	SimBa
2020_mar_06_661	QO	vclaim-pol-10212	1	108.33333333333334	SimBa
2020_mar_06_661	QO	vclaim-pol-17348	1	100.0	SimBa
2020_mar_06_661	QO	vclaim-pol-07057	1	96.55172413793103	SimBa
2020_mar_06_661	QO	vclaim-pol-07919	1	96.29629629629629	SimBa
2020_mar_06_662	QO	vclaim-pol-12383	1	28.571428571428573	SimBa
2020_mar_06_662	QO	vclaim-pol-03733	1	28.571428571428573	SimBa
2020_mar_06_662	QO	vclaim-pol-09054	1	28.571428571428573	SimBa
2020_mar_06_662	QO	vclaim-pol-04856	1	28.571428571428573	SimBa
2020_mar_06_662	QO	vclaim-pol-07745	1	26.666666666666668	SimBa
2020_mar_06_663	QO	vclaim-pol-14212	1	120.0	SimBa
2020_mar_06_663	QO	vclaim-pol-13320	1	109.0909090909091	SimBa
2020_mar_06_663	QO	vclaim-pol-06924	1	109.0909090909091	SimBa
2020_mar_06_663	QO	vclaim-pol-15891	1	109.0909090909091	SimBa
2020_mar_06_663	QO	vclaim-pol-13670	1	105.26315789473685	SimBa
2020_mar_06_664	QO	vclaim-pol-00456	1	189.47368421052633	SimBa
2020_mar_06_664	QO	vclaim-pol-08969	1	189.47368421052633	SimBa
2020_mar_06_664	QO	vclaim-pol-04355	1	180.0	SimBa
2020_mar_06_664	QO	vclaim-pol-15996	1	164.7058823529412	SimBa
2020_mar_06_664	QO	vclaim-pol-18715	1	156.52173913043478	SimBa
2020_mar_06_665	QO	vclaim-pol-15115	1	47.05882352941177	SimBa
2020_mar_06_665	QO	vclaim-pol-18783	1	38.46153846153846	SimBa
2020_mar_06_665	QO	vclaim-pol-08026	1	32.25806451612903	SimBa
2020_mar_06_665	QO	vclaim-pol-16135	1	32.0	SimBa
2020_mar_06_665	QO	vclaim-pol-02830	1	28.57142857142857	SimBa
2020_mar_06_667	QO	vclaim-pol-15879	1	160.0	SimBa
2020_mar_06_667	QO	vclaim-pol-16419	1	121.7391304347826	SimBa
2020_mar_06_667	QO	vclaim-pol-18975	1	112.0	SimBa
2020_mar_06_667	QO	vclaim-pol-09262	1	105.88235294117648	SimBa
2020_mar_06_667	QO	vclaim-pol-16035	1	100.0	SimBa
2020_mar_06_668	QO	vclaim-pol-17111	1	84.21052631578948	SimBa
2020_mar_06_668	QO	vclaim-pol-15637	1	80.0	SimBa
2020_mar_06_668	QO	vclaim-pol-17751	1	76.19047619047619	SimBa
2020_mar_06_668	QO	vclaim-pol-16866	1	75.0	SimBa
2020_mar_06_668	QO	vclaim-pol-10022	1	73.6842105263158	SimBa
2020_sep_16_70	QO	vclaim-pol-01286	1	117.64705882352942	SimBa
2020_sep_16_70	QO	vclaim-pol-19111	1	108.1081081081081	SimBa
2020_sep_16_70	QO	vclaim-pol-13938	1	89.36170212765957	SimBa
2020_sep_16_70	QO	vclaim-pol-07423	1	84.21052631578948	SimBa
2020_sep_16_70	QO	vclaim-pol-06256	1	84.21052631578948	SimBa
2020_sep_16_80	QO	vclaim-pol-17982	1	110.34482758620689	SimBa
2020_sep_16_80	QO	vclaim-pol-17941	1	100.0	SimBa
2020_sep_16_80	QO	vclaim-pol-12608	1	95.65217391304347	SimBa
2020_sep_16_80	QO	vclaim-pol-17676	1	94.44444444444444	SimBa
2020_sep_16_80	QO	vclaim-pol-01428	1	84.61538461538461	SimBa
2020_sep_16_81	QO	vclaim-pol-12608	1	146.66666666666669	SimBa
2020_sep_16_81	QO	vclaim-pol-01428	1	122.22222222222221	SimBa
2020_sep_16_81	QO	vclaim-pol-09529	1	117.64705882352942	SimBa
2020_sep_16_81	QO	vclaim-pol-18121	1	115.78947368421053	SimBa
2020_sep_16_81	QO	vclaim-pol-17687	1	115.78947368421053	SimBa
