2019_oct_16_613	QO	vclaim-pol-07535	1	17.543859649122805	SimBa
2019_oct_16_613	QO	vclaim-pol-11262	1	16.94915254237288	SimBa
2019_oct_16_613	QO	vclaim-pol-18609	1	16.0	SimBa
2019_oct_16_613	QO	vclaim-pol-11171	1	16.0	SimBa
2019_oct_16_613	QO	vclaim-pol-18059	1	16.0	SimBa
2019_oct_16_614	QO	vclaim-pol-07243	1	17.28395061728395	SimBa
2019_oct_16_614	QO	vclaim-pol-14769	1	12.903225806451612	SimBa
2019_oct_16_614	QO	vclaim-pol-15532	1	12.903225806451612	SimBa
2019_oct_16_614	QO	vclaim-pol-06456	1	12.307692307692308	SimBa
2019_oct_16_614	QO	vclaim-pol-09926	1	12.307692307692308	SimBa
2019_oct_16_497	QO	vclaim-pol-12876	1	24.48979591836735	SimBa
2019_oct_16_497	QO	vclaim-pol-04340	1	23.255813953488374	SimBa
2019_oct_16_497	QO	vclaim-pol-00550	1	22.22222222222222	SimBa
2019_oct_16_497	QO	vclaim-pol-06565	1	21.05263157894737	SimBa
2019_oct_16_497	QO	vclaim-pol-03702	1	21.05263157894737	SimBa
2019_oct_16_498	QO	vclaim-pol-00049	1	34.285714285714285	SimBa
2019_oct_16_498	QO	vclaim-pol-05278	1	30.76923076923077	SimBa
2019_oct_16_498	QO	vclaim-pol-05423	1	30.76923076923077	SimBa
2019_oct_16_498	QO	vclaim-pol-05888	1	29.62962962962963	SimBa
2019_oct_16_498	QO	vclaim-pol-18869	1	28.571428571428573	SimBa
2019_oct_16_243	QO	vclaim-pol-18671	1	16.0	SimBa
2019_oct_16_243	QO	vclaim-pol-00427	1	14.432989690721648	SimBa
2019_oct_16_243	QO	vclaim-pol-13707	1	13.953488372093023	SimBa
2019_oct_16_243	QO	vclaim-pol-13535	1	13.513513513513512	SimBa
2019_oct_16_243	QO	vclaim-pol-08975	1	13.333333333333332	SimBa
2020_feb_08_191	QO	vclaim-pol-16718	1	36.0655737704918	SimBa
2020_feb_08_191	QO	vclaim-pol-08145	1	21.818181818181817	SimBa
2020_feb_08_191	QO	vclaim-pol-09238	1	21.42857142857143	SimBa
2020_feb_08_191	QO	vclaim-pol-08988	1	21.21212121212121	SimBa
2020_feb_08_191	QO	vclaim-pol-17937	1	21.052631578947366	SimBa
2020_feb_08_198	QO	vclaim-pol-19202	1	20.0	SimBa
2020_feb_08_198	QO	vclaim-pol-10628	1	18.75	SimBa
2020_feb_08_198	QO	vclaim-pol-05142	1	18.6046511627907	SimBa
2020_feb_08_198	QO	vclaim-pol-18935	1	18.18181818181818	SimBa
2020_feb_08_198	QO	vclaim-pol-17898	1	17.647058823529413	SimBa
2020_feb_08_199	QO	vclaim-pol-17655	1	19.354838709677416	SimBa
2020_feb_08_199	QO	vclaim-pol-03563	1	19.047619047619047	SimBa
2020_feb_08_199	QO	vclaim-pol-00670	1	18.51851851851852	SimBa
2020_feb_08_199	QO	vclaim-pol-06692	1	17.857142857142858	SimBa
2020_feb_08_199	QO	vclaim-pol-09327	1	17.857142857142858	SimBa
2020_feb_08_159	QO	vclaim-pol-17581	1	30.769230769230774	SimBa
2020_feb_08_159	QO	vclaim-pol-02257	1	27.77777777777778	SimBa
2020_feb_08_159	QO	vclaim-pol-09336	1	26.315789473684212	SimBa
2020_feb_08_159	QO	vclaim-pol-12092	1	25.641025641025642	SimBa
2020_feb_08_159	QO	vclaim-pol-04630	1	25.641025641025642	SimBa
2020_feb_08_258	QO	vclaim-pol-05817	1	18.181818181818183	SimBa
2020_feb_08_258	QO	vclaim-pol-13535	1	18.181818181818183	SimBa
2020_feb_08_258	QO	vclaim-pol-16880	1	17.543859649122805	SimBa
2020_feb_08_258	QO	vclaim-pol-06302	1	17.391304347826086	SimBa
2020_feb_08_258	QO	vclaim-pol-14043	1	17.02127659574468	SimBa
2020_feb_08_739	QO	vclaim-pol-05526	1	26.666666666666668	SimBa
2020_feb_08_739	QO	vclaim-pol-05964	1	25.0	SimBa
2020_feb_08_739	QO	vclaim-pol-16495	1	24.242424242424242	SimBa
2020_feb_08_739	QO	vclaim-pol-05725	1	22.22222222222222	SimBa
2020_feb_08_739	QO	vclaim-pol-11570	1	21.42857142857143	SimBa
2020_feb_08_483	QO	vclaim-pol-02810	1	28.571428571428573	SimBa
2020_feb_08_483	QO	vclaim-pol-04435	1	26.08695652173913	SimBa
2020_feb_08_483	QO	vclaim-pol-04461	1	26.08695652173913	SimBa
2020_feb_08_483	QO	vclaim-pol-05495	1	25.0	SimBa
2020_feb_08_483	QO	vclaim-pol-03211	1	24.242424242424242	SimBa
2020_feb_20_285	QO	vclaim-pol-17425	1	45.0	SimBa
2020_feb_20_285	QO	vclaim-pol-16049	1	20.512820512820515	SimBa
2020_feb_20_285	QO	vclaim-pol-16120	1	20.0	SimBa
2020_feb_20_285	QO	vclaim-pol-11027	1	19.047619047619047	SimBa
2020_feb_20_285	QO	vclaim-pol-12846	1	19.047619047619047	SimBa
2020_feb_20_117	QO	vclaim-pol-17423	1	30.303030303030305	SimBa
2020_feb_20_117	QO	vclaim-pol-04607	1	16.666666666666668	SimBa
2020_feb_20_117	QO	vclaim-pol-14430	1	14.814814814814813	SimBa
2020_feb_20_117	QO	vclaim-pol-00742	1	13.333333333333332	SimBa
2020_feb_20_117	QO	vclaim-pol-01590	1	12.698412698412698	SimBa
2020_feb_20_365	QO	vclaim-pol-17429	1	29.508196721311478	SimBa
2020_feb_20_365	QO	vclaim-pol-15955	1	16.666666666666668	SimBa
2020_feb_20_365	QO	vclaim-pol-09362	1	15.384615384615385	SimBa
2020_feb_20_365	QO	vclaim-pol-15357	1	14.285714285714285	SimBa
2020_feb_20_365	QO	vclaim-pol-01973	1	14.285714285714285	SimBa
2020_feb_20_29	QO	vclaim-pol-05555	1	18.181818181818183	SimBa
2020_feb_20_29	QO	vclaim-pol-18952	1	16.867469879518072	SimBa
2020_feb_20_29	QO	vclaim-pol-17694	1	15.584415584415584	SimBa
2020_feb_20_29	QO	vclaim-pol-18671	1	15.18987341772152	SimBa
2020_feb_20_29	QO	vclaim-pol-16995	1	14.893617021276595	SimBa
2020_feb_20_266	QO	vclaim-pol-17581	1	36.36363636363636	SimBa
2020_feb_20_266	QO	vclaim-pol-02257	1	33.333333333333336	SimBa
2020_feb_20_266	QO	vclaim-pol-09336	1	31.25	SimBa
2020_feb_20_266	QO	vclaim-pol-11656	1	30.303030303030305	SimBa
2020_feb_20_266	QO	vclaim-pol-12092	1	30.303030303030305	SimBa
2020_feb_20_268	QO	vclaim-pol-12282	1	23.076923076923077	SimBa
2020_feb_20_268	QO	vclaim-pol-17455	1	20.689655172413794	SimBa
2020_feb_20_268	QO	vclaim-pol-03803	1	20.0	SimBa
2020_feb_20_268	QO	vclaim-pol-04806	1	20.0	SimBa
2020_feb_20_268	QO	vclaim-pol-17870	1	20.0	SimBa
2019_nov_22_246	QO	vclaim-pol-00473	1	25.0	SimBa
2019_nov_22_246	QO	vclaim-pol-03649	1	24.0	SimBa
2019_nov_22_246	QO	vclaim-pol-11213	1	23.076923076923077	SimBa
2019_nov_22_246	QO	vclaim-pol-08969	1	22.22222222222222	SimBa
2019_nov_22_246	QO	vclaim-pol-15111	1	22.22222222222222	SimBa
2019_nov_22_247	QO	vclaim-pol-01774	1	25.0	SimBa
2019_nov_22_247	QO	vclaim-pol-14714	1	25.0	SimBa
2019_nov_22_247	QO	vclaim-pol-13174	1	25.0	SimBa
2019_nov_22_247	QO	vclaim-pol-16072	1	25.0	SimBa
2019_nov_22_247	QO	vclaim-pol-02769	1	25.0	SimBa
2019_nov_22_248	QO	vclaim-pol-00473	1	26.08695652173913	SimBa
2019_nov_22_248	QO	vclaim-pol-03649	1	25.0	SimBa
2019_nov_22_248	QO	vclaim-pol-11213	1	24.0	SimBa
2019_nov_22_248	QO	vclaim-pol-15111	1	23.529411764705884	SimBa
2019_nov_22_248	QO	vclaim-pol-08969	1	23.529411764705884	SimBa
2019_nov_22_249	QO	vclaim-pol-17256	1	21.05263157894737	SimBa
2019_nov_22_249	QO	vclaim-pol-06018	1	21.05263157894737	SimBa
2019_nov_22_249	QO	vclaim-pol-17830	1	20.0	SimBa
2019_nov_22_249	QO	vclaim-pol-17864	1	20.0	SimBa
2019_nov_22_249	QO	vclaim-pol-11623	1	19.354838709677416	SimBa
2019_nov_22_621	QO	vclaim-pol-04645	1	20.689655172413794	SimBa
2019_nov_22_621	QO	vclaim-pol-02443	1	20.689655172413794	SimBa
2019_nov_22_621	QO	vclaim-pol-06948	1	20.0	SimBa
2019_nov_22_621	QO	vclaim-pol-00854	1	20.0	SimBa
2019_nov_22_621	QO	vclaim-pol-08343	1	20.0	SimBa
2019_nov_22_136	QO	vclaim-pol-14329	1	17.391304347826086	SimBa
2019_nov_22_136	QO	vclaim-pol-01078	1	15.789473684210527	SimBa
2019_nov_22_136	QO	vclaim-pol-16374	1	15.0	SimBa
2019_nov_22_136	QO	vclaim-pol-01322	1	15.0	SimBa
2019_nov_22_136	QO	vclaim-pol-15719	1	14.814814814814815	SimBa
2019_nov_22_137	QO	vclaim-pol-11753	1	21.05263157894737	SimBa
2019_nov_22_137	QO	vclaim-pol-02295	1	21.05263157894737	SimBa
2019_nov_22_137	QO	vclaim-pol-16456	1	20.0	SimBa
2019_nov_22_137	QO	vclaim-pol-15466	1	16.666666666666668	SimBa
2019_nov_22_137	QO	vclaim-pol-08987	1	16.0	SimBa
2019_nov_22_138	QO	vclaim-pol-10568	1	12.5	SimBa
2019_nov_22_138	QO	vclaim-pol-08987	1	12.5	SimBa
2019_nov_22_138	QO	vclaim-pol-11409	1	11.428571428571429	SimBa
2019_nov_22_138	QO	vclaim-pol-06025	1	11.428571428571429	SimBa
2019_nov_22_138	QO	vclaim-pol-06016	1	11.11111111111111	SimBa
2019_nov_22_412	QO	vclaim-pol-15943	1	25.0	SimBa
2019_nov_22_412	QO	vclaim-pol-16301	1	22.72727272727273	SimBa
2019_nov_22_412	QO	vclaim-pol-14091	1	22.641509433962263	SimBa
2019_nov_22_412	QO	vclaim-pol-04537	1	22.641509433962263	SimBa
2019_nov_22_412	QO	vclaim-pol-10031	1	22.22222222222222	SimBa
2019_nov_22_417	QO	vclaim-pol-08272	1	22.22222222222222	SimBa
2019_nov_22_417	QO	vclaim-pol-03142	1	21.05263157894737	SimBa
2019_nov_22_417	QO	vclaim-pol-11199	1	20.689655172413794	SimBa
2019_nov_22_417	QO	vclaim-pol-04069	1	20.512820512820515	SimBa
2019_nov_22_417	QO	vclaim-pol-07475	1	20.512820512820515	SimBa
2019_nov_22_338	QO	vclaim-pol-00684	1	25.641025641025642	SimBa
2019_nov_22_338	QO	vclaim-pol-19194	1	23.255813953488374	SimBa
2019_nov_22_338	QO	vclaim-pol-18634	1	22.72727272727273	SimBa
2019_nov_22_338	QO	vclaim-pol-18724	1	22.72727272727273	SimBa
2019_nov_22_338	QO	vclaim-pol-19013	1	21.73913043478261	SimBa
2019_nov_22_339	QO	vclaim-pol-12270	1	23.529411764705884	SimBa
2019_nov_22_339	QO	vclaim-pol-06541	1	22.22222222222222	SimBa
2019_nov_22_339	QO	vclaim-pol-02288	1	22.22222222222222	SimBa
2019_nov_22_339	QO	vclaim-pol-09371	1	21.05263157894737	SimBa
2019_nov_22_339	QO	vclaim-pol-16072	1	20.0	SimBa
2019_nov_22_239	QO	vclaim-pol-15864	1	37.5	SimBa
2019_nov_22_239	QO	vclaim-pol-10195	1	31.578947368421055	SimBa
2019_nov_22_239	QO	vclaim-pol-14533	1	28.571428571428573	SimBa
2019_nov_22_239	QO	vclaim-pol-15917	1	27.272727272727273	SimBa
2019_nov_22_239	QO	vclaim-pol-16484	1	27.272727272727273	SimBa
2019_nov_22_240	QO	vclaim-pol-05336	1	33.33333333333333	SimBa
2019_nov_22_240	QO	vclaim-pol-18062	1	30.0	SimBa
2019_nov_22_240	QO	vclaim-pol-05743	1	26.666666666666668	SimBa
2019_nov_22_240	QO	vclaim-pol-15115	1	26.666666666666668	SimBa
2019_nov_22_240	QO	vclaim-pol-15864	1	26.666666666666668	SimBa
2019_nov_22_234	QO	vclaim-pol-15232	1	23.076923076923077	SimBa
2019_nov_22_234	QO	vclaim-pol-19005	1	23.076923076923077	SimBa
2019_nov_22_234	QO	vclaim-pol-14533	1	22.22222222222222	SimBa
2019_nov_22_234	QO	vclaim-pol-10730	1	21.42857142857143	SimBa
2019_nov_22_234	QO	vclaim-pol-06941	1	21.42857142857143	SimBa
2019_nov_22_250	QO	vclaim-pol-16953	1	23.076923076923077	SimBa
2019_nov_22_250	QO	vclaim-pol-11126	1	20.408163265306122	SimBa
2019_nov_22_250	QO	vclaim-pol-14681	1	19.23076923076923	SimBa
2019_nov_22_250	QO	vclaim-pol-14423	1	18.51851851851852	SimBa
2019_nov_22_250	QO	vclaim-pol-17506	1	18.18181818181818	SimBa
2020_jan_15_441	QO	vclaim-pol-05063	1	22.22222222222222	SimBa
2020_jan_15_441	QO	vclaim-pol-09534	1	22.22222222222222	SimBa
2020_jan_15_441	QO	vclaim-pol-19187	1	21.05263157894737	SimBa
2020_jan_15_441	QO	vclaim-pol-13826	1	20.0	SimBa
2020_jan_15_441	QO	vclaim-pol-07582	1	20.0	SimBa
2020_jan_15_442	QO	vclaim-pol-01590	1	26.08695652173913	SimBa
2020_jan_15_442	QO	vclaim-pol-13711	1	26.08695652173913	SimBa
2020_jan_15_442	QO	vclaim-pol-10353	1	25.0	SimBa
2020_jan_15_442	QO	vclaim-pol-01574	1	25.0	SimBa
2020_jan_15_442	QO	vclaim-pol-01573	1	25.0	SimBa
2020_jan_15_443	QO	vclaim-pol-17583	1	24.242424242424242	SimBa
2020_jan_15_443	QO	vclaim-pol-09899	1	20.0	SimBa
2020_jan_15_443	QO	vclaim-pol-02875	1	18.181818181818183	SimBa
2020_jan_15_443	QO	vclaim-pol-00550	1	18.181818181818183	SimBa
2020_jan_15_443	QO	vclaim-pol-14748	1	17.77777777777778	SimBa
2020_jan_15_636	QO	vclaim-pol-02886	1	19.130434782608695	SimBa
2020_jan_15_636	QO	vclaim-pol-17581	1	18.18181818181818	SimBa
2020_jan_15_636	QO	vclaim-pol-14316	1	16.091954022988503	SimBa
2020_jan_15_636	QO	vclaim-pol-05320	1	16.091954022988503	SimBa
2020_jan_15_636	QO	vclaim-pol-00740	1	16.0	SimBa
2020_jan_15_11	QO	vclaim-pol-10194	1	16.43835616438356	SimBa
2020_jan_15_11	QO	vclaim-pol-03228	1	16.393442622950822	SimBa
2020_jan_15_11	QO	vclaim-pol-12802	1	16.216216216216218	SimBa
2020_jan_15_11	QO	vclaim-pol-04977	1	16.129032258064516	SimBa
2020_jan_15_11	QO	vclaim-pol-12831	1	16.0	SimBa
2020_jan_15_12	QO	vclaim-pol-06403	1	22.22222222222222	SimBa
2020_jan_15_12	QO	vclaim-pol-02597	1	19.047619047619047	SimBa
2020_jan_15_12	QO	vclaim-pol-12542	1	16.666666666666668	SimBa
2020_jan_15_12	QO	vclaim-pol-16072	1	16.666666666666668	SimBa
2020_jan_15_12	QO	vclaim-pol-14714	1	16.666666666666668	SimBa
2020_jan_15_1075	QO	vclaim-pol-00659	1	27.45098039215686	SimBa
2020_jan_15_1075	QO	vclaim-pol-18928	1	19.047619047619047	SimBa
2020_jan_15_1075	QO	vclaim-pol-00669	1	19.047619047619047	SimBa
2020_jan_15_1075	QO	vclaim-pol-05293	1	18.6046511627907	SimBa
2020_jan_15_1075	QO	vclaim-pol-10472	1	18.181818181818183	SimBa
2020_mar_16_552	QO	vclaim-pol-14397	1	23.333333333333336	SimBa
2020_mar_16_552	QO	vclaim-pol-01336	1	21.27659574468085	SimBa
2020_mar_16_552	QO	vclaim-pol-01736	1	21.052631578947366	SimBa
2020_mar_16_552	QO	vclaim-pol-01723	1	20.689655172413794	SimBa
2020_mar_16_552	QO	vclaim-pol-01951	1	20.408163265306122	SimBa
2020_mar_16_858	QO	vclaim-pol-07564	1	18.6046511627907	SimBa
2020_mar_16_858	QO	vclaim-pol-11720	1	17.02127659574468	SimBa
2020_mar_16_858	QO	vclaim-pol-03563	1	15.384615384615385	SimBa
2020_mar_16_858	QO	vclaim-pol-16917	1	15.384615384615385	SimBa
2020_mar_16_858	QO	vclaim-pol-15673	1	15.0	SimBa
2020_mar_16_859	QO	vclaim-pol-01102	1	25.0	SimBa
2020_mar_16_859	QO	vclaim-pol-11171	1	21.42857142857143	SimBa
2020_mar_16_859	QO	vclaim-pol-03600	1	20.689655172413794	SimBa
2020_mar_16_859	QO	vclaim-pol-17247	1	20.0	SimBa
2020_mar_16_859	QO	vclaim-pol-19067	1	20.0	SimBa
2020_mar_16_385	QO	vclaim-pol-00017	1	33.333333333333336	SimBa
2020_mar_16_385	QO	vclaim-pol-06168	1	16.216216216216218	SimBa
2020_mar_16_385	QO	vclaim-pol-12939	1	16.216216216216218	SimBa
2020_mar_16_385	QO	vclaim-pol-05857	1	15.789473684210527	SimBa
2020_mar_16_385	QO	vclaim-pol-17032	1	15.384615384615387	SimBa
2020_mar_16_672	QO	vclaim-pol-16786	1	22.22222222222222	SimBa
2020_mar_16_672	QO	vclaim-pol-12210	1	20.0	SimBa
2020_mar_16_672	QO	vclaim-pol-12614	1	20.0	SimBa
2020_mar_16_672	QO	vclaim-pol-14684	1	19.354838709677416	SimBa
2020_mar_16_672	QO	vclaim-pol-17256	1	19.047619047619047	SimBa
2020_mar_16_674	QO	vclaim-pol-04253	1	47.61904761904762	SimBa
2020_mar_16_674	QO	vclaim-pol-03822	1	40.0	SimBa
2020_mar_16_674	QO	vclaim-pol-15006	1	37.03703703703704	SimBa
2020_mar_16_674	QO	vclaim-pol-16890	1	34.78260869565217	SimBa
2020_mar_16_674	QO	vclaim-pol-18020	1	34.48275862068965	SimBa
2020_mar_16_675	QO	vclaim-pol-14218	1	28.571428571428573	SimBa
2020_mar_16_675	QO	vclaim-pol-15111	1	26.666666666666668	SimBa
2020_mar_16_675	QO	vclaim-pol-01223	1	26.666666666666668	SimBa
2020_mar_16_675	QO	vclaim-pol-08797	1	26.666666666666668	SimBa
2020_mar_16_675	QO	vclaim-pol-10195	1	25.0	SimBa
2020_mar_06_60	QO	vclaim-pol-06256	1	15.384615384615385	SimBa
2020_mar_06_60	QO	vclaim-pol-17256	1	13.953488372093023	SimBa
2020_mar_06_60	QO	vclaim-pol-09117	1	13.793103448275861	SimBa
2020_mar_06_60	QO	vclaim-pol-04083	1	13.333333333333334	SimBa
2020_mar_06_60	QO	vclaim-pol-16497	1	13.333333333333334	SimBa
2020_mar_06_390	QO	vclaim-pol-15454	1	18.18181818181818	SimBa
2020_mar_06_390	QO	vclaim-pol-03471	1	16.94915254237288	SimBa
2020_mar_06_390	QO	vclaim-pol-10513	1	16.129032258064516	SimBa
2020_mar_06_390	QO	vclaim-pol-15298	1	15.686274509803921	SimBa
2020_mar_06_390	QO	vclaim-pol-15244	1	15.625	SimBa
2020_mar_06_391	QO	vclaim-pol-10130	1	20.0	SimBa
2020_mar_06_391	QO	vclaim-pol-16644	1	19.6078431372549	SimBa
2020_mar_06_391	QO	vclaim-pol-03655	1	19.047619047619047	SimBa
2020_mar_06_391	QO	vclaim-pol-07630	1	18.91891891891892	SimBa
2020_mar_06_391	QO	vclaim-pol-10160	1	18.867924528301888	SimBa
2020_mar_06_400	QO	vclaim-pol-15433	1	17.543859649122805	SimBa
2020_mar_06_400	QO	vclaim-pol-16620	1	17.142857142857142	SimBa
2020_mar_06_400	QO	vclaim-pol-18051	1	17.142857142857142	SimBa
2020_mar_06_400	QO	vclaim-pol-14231	1	16.666666666666668	SimBa
2020_mar_06_400	QO	vclaim-pol-00532	1	16.666666666666668	SimBa
2020_mar_06_441	QO	vclaim-pol-18590	1	34.78260869565217	SimBa
2020_mar_06_441	QO	vclaim-pol-07641	1	29.62962962962963	SimBa
2020_mar_06_441	QO	vclaim-pol-18580	1	29.62962962962963	SimBa
2020_mar_06_441	QO	vclaim-pol-06192	1	28.571428571428573	SimBa
2020_mar_06_441	QO	vclaim-pol-03361	1	28.571428571428573	SimBa
2020_mar_06_442	QO	vclaim-pol-17368	1	27.906976744186046	SimBa
2020_mar_06_442	QO	vclaim-pol-11561	1	24.0	SimBa
2020_mar_06_442	QO	vclaim-pol-04800	1	22.857142857142858	SimBa
2020_mar_06_442	QO	vclaim-pol-11562	1	22.72727272727273	SimBa
2020_mar_06_442	QO	vclaim-pol-15449	1	22.22222222222222	SimBa
2020_mar_06_297	QO	vclaim-pol-06483	1	23.52941176470588	SimBa
2020_mar_06_297	QO	vclaim-pol-10387	1	18.51851851851852	SimBa
2020_mar_06_297	QO	vclaim-pol-07378	1	18.18181818181818	SimBa
2020_mar_06_297	QO	vclaim-pol-02640	1	17.857142857142858	SimBa
2020_mar_06_297	QO	vclaim-pol-11253	1	17.857142857142858	SimBa
2020_mar_06_661	QO	vclaim-pol-05525	1	29.62962962962963	SimBa
2020_mar_06_661	QO	vclaim-pol-07696	1	26.666666666666668	SimBa
2020_mar_06_661	QO	vclaim-pol-02165	1	26.08695652173913	SimBa
2020_mar_06_661	QO	vclaim-pol-02895	1	26.08695652173913	SimBa
2020_mar_06_661	QO	vclaim-pol-05732	1	26.08695652173913	SimBa
2020_mar_06_662	QO	vclaim-pol-12383	1	28.571428571428573	SimBa
2020_mar_06_662	QO	vclaim-pol-12582	1	26.666666666666668	SimBa
2020_mar_06_662	QO	vclaim-pol-09266	1	25.0	SimBa
2020_mar_06_662	QO	vclaim-pol-15390	1	25.0	SimBa
2020_mar_06_662	QO	vclaim-pol-12147	1	25.0	SimBa
2020_mar_06_663	QO	vclaim-pol-14212	1	20.0	SimBa
2020_mar_06_663	QO	vclaim-pol-06918	1	19.047619047619047	SimBa
2020_mar_06_663	QO	vclaim-pol-04553	1	19.047619047619047	SimBa
2020_mar_06_663	QO	vclaim-pol-13320	1	18.181818181818183	SimBa
2020_mar_06_663	QO	vclaim-pol-06924	1	18.181818181818183	SimBa
2020_mar_06_664	QO	vclaim-pol-01757	1	23.076923076923077	SimBa
2020_mar_06_664	QO	vclaim-pol-09880	1	19.047619047619047	SimBa
2020_mar_06_664	QO	vclaim-pol-01072	1	18.181818181818183	SimBa
2020_mar_06_664	QO	vclaim-pol-00684	1	18.181818181818183	SimBa
2020_mar_06_664	QO	vclaim-pol-02879	1	17.391304347826086	SimBa
2020_mar_06_665	QO	vclaim-pol-17256	1	23.529411764705884	SimBa
2020_mar_06_665	QO	vclaim-pol-15115	1	23.529411764705884	SimBa
2020_mar_06_665	QO	vclaim-pol-18783	1	23.076923076923077	SimBa
2020_mar_06_665	QO	vclaim-pol-17830	1	22.22222222222222	SimBa
2020_mar_06_665	QO	vclaim-pol-19182	1	21.05263157894737	SimBa
2020_mar_06_667	QO	vclaim-pol-02632	1	30.0	SimBa
2020_mar_06_667	QO	vclaim-pol-15879	1	30.0	SimBa
2020_mar_06_667	QO	vclaim-pol-04800	1	27.272727272727273	SimBa
2020_mar_06_667	QO	vclaim-pol-10167	1	26.08695652173913	SimBa
2020_mar_06_667	QO	vclaim-pol-16358	1	26.08695652173913	SimBa
2020_mar_06_668	QO	vclaim-pol-13116	1	25.0	SimBa
2020_mar_06_668	QO	vclaim-pol-12832	1	25.0	SimBa
2020_mar_06_668	QO	vclaim-pol-15418	1	23.076923076923077	SimBa
2020_mar_06_668	QO	vclaim-pol-13146	1	22.22222222222222	SimBa
2020_mar_06_668	QO	vclaim-pol-07792	1	21.05263157894737	SimBa
2020_sep_16_70	QO	vclaim-pol-06256	1	21.05263157894737	SimBa
2020_sep_16_70	QO	vclaim-pol-17830	1	20.0	SimBa
2020_sep_16_70	QO	vclaim-pol-00624	1	19.51219512195122	SimBa
2020_sep_16_70	QO	vclaim-pol-02750	1	18.181818181818183	SimBa
2020_sep_16_70	QO	vclaim-pol-08951	1	18.181818181818183	SimBa
2020_sep_16_80	QO	vclaim-pol-17941	1	23.529411764705884	SimBa
2020_sep_16_80	QO	vclaim-pol-17676	1	22.22222222222222	SimBa
2020_sep_16_80	QO	vclaim-pol-00460	1	21.42857142857143	SimBa
2020_sep_16_80	QO	vclaim-pol-05055	1	20.689655172413794	SimBa
2020_sep_16_80	QO	vclaim-pol-12815	1	20.689655172413794	SimBa
2020_sep_16_81	QO	vclaim-pol-12608	1	26.666666666666668	SimBa
2020_sep_16_81	QO	vclaim-pol-15864	1	26.666666666666668	SimBa
2020_sep_16_81	QO	vclaim-pol-00956	1	25.0	SimBa
2020_sep_16_81	QO	vclaim-pol-07634	1	25.0	SimBa
2020_sep_16_81	QO	vclaim-pol-07107	1	25.0	SimBa
2020_sep_16_116	QO	vclaim-pol-00684	1	28.571428571428573	SimBa
