2019_nov_22_249	QO	vclaim-pol-16320	1	57.18025663425723	SimBa
2019_nov_22_249	QO	vclaim-pol-00427	1	55.92778588945576	SimBa
2019_nov_22_249	QO	vclaim-pol-16339	1	55.09686493766086	SimBa
2019_nov_22_249	QO	vclaim-pol-03951	1	54.564607438145565	SimBa
2019_nov_22_249	QO	vclaim-pol-08357	1	53.352839765866264	SimBa
2019_nov_22_621	QO	vclaim-pol-16320	1	59.07799906476276	SimBa
2019_nov_22_621	QO	vclaim-pol-08039	1	57.42668792570751	SimBa
2019_nov_22_621	QO	vclaim-pol-03951	1	57.31172192138596	SimBa
2019_nov_22_621	QO	vclaim-pol-05168	1	57.13303547060305	SimBa
2019_nov_22_621	QO	vclaim-pol-17025	1	55.66886928930567	SimBa
2019_nov_22_136	QO	vclaim-pol-00130	1	68.96408689099395	SimBa
2019_nov_22_136	QO	vclaim-pol-16194	1	67.73665924744091	SimBa
2019_nov_22_136	QO	vclaim-pol-04893	1	66.29711822021447	SimBa
2019_nov_22_136	QO	vclaim-pol-18443	1	66.0369934202215	SimBa
2019_nov_22_136	QO	vclaim-pol-00337	1	65.85015232545426	SimBa
2019_nov_22_137	QO	vclaim-pol-08987	1	64.6377471443155	SimBa
2019_nov_22_137	QO	vclaim-pol-02295	1	64.46110414030215	SimBa
2019_nov_22_137	QO	vclaim-pol-13649	1	62.71992970997478	SimBa
2019_nov_22_137	QO	vclaim-pol-01770	1	62.113996059191564	SimBa
2019_nov_22_137	QO	vclaim-pol-03997	1	62.10587508888502	SimBa
2019_nov_22_138	QO	vclaim-pol-00130	1	67.43167061972105	SimBa
2019_nov_22_138	QO	vclaim-pol-03819	1	63.49231764794605	SimBa
2019_nov_22_138	QO	vclaim-pol-08987	1	63.48866611833173	SimBa
2019_nov_22_138	QO	vclaim-pol-14744	1	63.48235306679295	SimBa
2019_nov_22_138	QO	vclaim-pol-05965	1	62.5382947114281	SimBa
2019_nov_22_412	QO	vclaim-pol-04598	1	70.98991016707707	SimBa
2019_nov_22_412	QO	vclaim-pol-02530	1	70.0141086335605	SimBa
2019_nov_22_412	QO	vclaim-pol-10697	1	69.50442598553423	SimBa
2019_nov_22_412	QO	vclaim-pol-01716	1	68.71091440422649	SimBa
2019_nov_22_412	QO	vclaim-pol-06210	1	68.26613738103205	SimBa
2019_nov_22_417	QO	vclaim-pol-18848	1	56.68252460336334	SimBa
2019_nov_22_417	QO	vclaim-pol-18751	1	55.407145858662474	SimBa
2019_nov_22_417	QO	vclaim-pol-17778	1	54.72859671843371	SimBa
2019_nov_22_417	QO	vclaim-pol-16059	1	54.53641914107726	SimBa
2019_nov_22_417	QO	vclaim-pol-16773	1	53.782573236275454	SimBa
2019_nov_22_338	QO	vclaim-pol-18687	1	67.37275370081196	SimBa
2019_nov_22_338	QO	vclaim-pol-17724	1	66.78245428098073	SimBa
2019_nov_22_338	QO	vclaim-pol-18682	1	65.43365072580329	SimBa
2019_nov_22_338	QO	vclaim-pol-11901	1	64.99489670023844	SimBa
2019_nov_22_338	QO	vclaim-pol-17662	1	64.81812488415332	SimBa
2019_nov_22_339	QO	vclaim-pol-16561	1	49.48351729362106	SimBa
2019_nov_22_339	QO	vclaim-pol-16056	1	47.94787980113158	SimBa
2019_nov_22_339	QO	vclaim-pol-09054	1	47.877423477621385	SimBa
2019_nov_22_339	QO	vclaim-pol-19141	1	47.155829629628464	SimBa
2019_nov_22_339	QO	vclaim-pol-10975	1	46.0887940187077	SimBa
2019_nov_22_239	QO	vclaim-pol-10263	1	51.1637626750379	SimBa
2019_nov_22_239	QO	vclaim-pol-15889	1	48.701219109122064	SimBa
2019_nov_22_239	QO	vclaim-pol-15864	1	48.21957920930507	SimBa
2019_nov_22_239	QO	vclaim-pol-10308	1	47.056306884217406	SimBa
2019_nov_22_239	QO	vclaim-pol-15920	1	46.10201664114019	SimBa
2019_nov_22_240	QO	vclaim-pol-05336	1	73.01901685801407	SimBa
2019_nov_22_240	QO	vclaim-pol-15805	1	69.44435865401081	SimBa
2019_nov_22_240	QO	vclaim-pol-15421	1	66.85156959613224	SimBa
2019_nov_22_240	QO	vclaim-pol-05743	1	65.26486068925252	SimBa
2019_nov_22_240	QO	vclaim-pol-15332	1	65.24073689173905	SimBa
2019_nov_22_234	QO	vclaim-pol-02385	1	75.24449810194302	SimBa
2019_nov_22_234	QO	vclaim-pol-08415	1	68.9627159829625	SimBa
2019_nov_22_234	QO	vclaim-pol-01589	1	66.90815505330949	SimBa
2019_nov_22_234	QO	vclaim-pol-13788	1	65.13910261253073	SimBa
2019_nov_22_234	QO	vclaim-pol-11914	1	63.81174226319602	SimBa
2019_nov_22_250	QO	vclaim-pol-17355	1	76.68462234896862	SimBa
2019_nov_22_250	QO	vclaim-pol-17362	1	73.30353862353425	SimBa
2019_nov_22_250	QO	vclaim-pol-15903	1	73.20832413657935	SimBa
2019_nov_22_250	QO	vclaim-pol-17137	1	71.83727572881486	SimBa
2019_nov_22_250	QO	vclaim-pol-04661	1	71.54913537497825	SimBa
2020_jan_15_441	QO	vclaim-pol-01292	1	41.14961807245868	SimBa
2020_jan_15_441	QO	vclaim-pol-01286	1	36.089884453307164	SimBa
2020_jan_15_441	QO	vclaim-pol-06292	1	35.618200940961884	SimBa
2020_jan_15_441	QO	vclaim-pol-18843	1	34.95570877732608	SimBa
2020_jan_15_441	QO	vclaim-pol-07384	1	32.99525348643293	SimBa
2020_jan_15_442	QO	vclaim-pol-13303	1	63.342559767438146	SimBa
2020_jan_15_442	QO	vclaim-pol-12778	1	60.64607116986358	SimBa
2020_jan_15_442	QO	vclaim-pol-13711	1	59.40188396831548	SimBa
2020_jan_15_442	QO	vclaim-pol-15300	1	59.056602447506755	SimBa
2020_jan_15_442	QO	vclaim-pol-12045	1	58.91676760324195	SimBa
2020_jan_15_443	QO	vclaim-pol-17583	1	79.95058088818745	SimBa
2020_jan_15_443	QO	vclaim-pol-05968	1	63.38823884051572	SimBa
2020_jan_15_443	QO	vclaim-pol-16628	1	62.472792527754464	SimBa
2020_jan_15_443	QO	vclaim-pol-04439	1	61.47818474406994	SimBa
2020_jan_15_443	QO	vclaim-pol-16747	1	59.757112346331176	SimBa
2020_jan_15_636	QO	vclaim-pol-02886	1	81.77484355035381	SimBa
2020_jan_15_636	QO	vclaim-pol-17460	1	81.61715981384049	SimBa
2020_jan_15_636	QO	vclaim-pol-00164	1	81.39866640004591	SimBa
2020_jan_15_636	QO	vclaim-pol-13469	1	79.35885367875841	SimBa
2020_jan_15_636	QO	vclaim-pol-12855	1	78.78221617148128	SimBa
2020_jan_15_11	QO	vclaim-pol-00324	1	77.50928165974489	SimBa
2020_jan_15_11	QO	vclaim-pol-05368	1	75.05685614768001	SimBa
2020_jan_15_11	QO	vclaim-pol-18168	1	74.92470517509823	SimBa
2020_jan_15_11	QO	vclaim-pol-01442	1	74.78948339502145	SimBa
2020_jan_15_11	QO	vclaim-pol-16157	1	74.06281812481276	SimBa
2020_jan_15_12	QO	vclaim-pol-19077	1	57.354445116358946	SimBa
2020_jan_15_12	QO	vclaim-pol-16320	1	53.94412244199549	SimBa
2020_jan_15_12	QO	vclaim-pol-05501	1	52.76094449058279	SimBa
2020_jan_15_12	QO	vclaim-pol-16290	1	51.49371948149628	SimBa
2020_jan_15_12	QO	vclaim-pol-06403	1	50.8798221921273	SimBa
2020_jan_15_1075	QO	vclaim-pol-00659	1	70.45776489732043	SimBa
2020_jan_15_1075	QO	vclaim-pol-12540	1	65.49599161731331	SimBa
2020_jan_15_1075	QO	vclaim-pol-00690	1	63.48108282877013	SimBa
2020_jan_15_1075	QO	vclaim-pol-03787	1	63.01161355131237	SimBa
2020_jan_15_1075	QO	vclaim-pol-15165	1	62.972773476756316	SimBa
2020_mar_16_552	QO	vclaim-pol-14397	1	72.26491793562488	SimBa
2020_mar_16_552	QO	vclaim-pol-11789	1	71.02600881752969	SimBa
2020_mar_16_552	QO	vclaim-pol-15277	1	69.26695690007529	SimBa
2020_mar_16_552	QO	vclaim-pol-16843	1	68.2611751380251	SimBa
2020_mar_16_552	QO	vclaim-pol-08656	1	68.13353854441672	SimBa
2020_mar_16_858	QO	vclaim-pol-15805	1	68.63809360510437	SimBa
2020_mar_16_858	QO	vclaim-pol-18959	1	67.48047068792269	SimBa
2020_mar_16_858	QO	vclaim-pol-12499	1	66.94208157925382	SimBa
2020_mar_16_858	QO	vclaim-pol-13841	1	66.93525710400142	SimBa
2020_mar_16_858	QO	vclaim-pol-00590	1	65.6531229823615	SimBa
2020_mar_16_859	QO	vclaim-pol-15805	1	69.22255783132297	SimBa
2020_mar_16_859	QO	vclaim-pol-05493	1	64.98520537368066	SimBa
2020_mar_16_859	QO	vclaim-pol-04577	1	64.60421409800489	SimBa
2020_mar_16_859	QO	vclaim-pol-16290	1	64.40398342111644	SimBa
2020_mar_16_859	QO	vclaim-pol-15136	1	63.11827344829209	SimBa
2020_mar_16_385	QO	vclaim-pol-00017	1	67.71340175906239	SimBa
2020_mar_16_385	QO	vclaim-pol-12355	1	67.52581623581594	SimBa
2020_mar_16_385	QO	vclaim-pol-18208	1	65.66694012005671	SimBa
2020_mar_16_385	QO	vclaim-pol-15107	1	64.89704421977737	SimBa
2020_mar_16_385	QO	vclaim-pol-15798	1	64.77962047311013	SimBa
2020_mar_16_672	QO	vclaim-pol-18741	1	58.27825497137032	SimBa
2020_mar_16_672	QO	vclaim-pol-16320	1	56.13976092449114	SimBa
2020_mar_16_672	QO	vclaim-pol-11211	1	55.514611330975626	SimBa
2020_mar_16_672	QO	vclaim-pol-17676	1	55.46389565255605	SimBa
2020_mar_16_672	QO	vclaim-pol-16561	1	54.497442509913355	SimBa
2020_mar_16_674	QO	vclaim-pol-02512	1	66.47313162457142	SimBa
2020_mar_16_674	QO	vclaim-pol-13817	1	66.33094495498405	SimBa
2020_mar_16_674	QO	vclaim-pol-03599	1	65.34827201406775	SimBa
2020_mar_16_674	QO	vclaim-pol-03822	1	64.07981138240874	SimBa
2020_mar_16_674	QO	vclaim-pol-13474	1	62.80894208128308	SimBa
2020_mar_16_675	QO	vclaim-pol-06292	1	46.858087070008516	SimBa
2020_mar_16_675	QO	vclaim-pol-13174	1	46.15194112708034	SimBa
2020_mar_16_675	QO	vclaim-pol-12073	1	45.84767436511593	SimBa
2020_mar_16_675	QO	vclaim-pol-05836	1	45.66460681070386	SimBa
2020_mar_16_675	QO	vclaim-pol-05772	1	45.66460681070386	SimBa
2020_mar_06_60	QO	vclaim-pol-05494	1	65.1462087814977	SimBa
2020_mar_06_60	QO	vclaim-pol-16377	1	63.21109078266408	SimBa
2020_mar_06_60	QO	vclaim-pol-18682	1	63.1053079319462	SimBa
2020_mar_06_60	QO	vclaim-pol-00488	1	62.820215774073574	SimBa
2020_mar_06_60	QO	vclaim-pol-10281	1	62.52397242115973	SimBa
2020_mar_06_390	QO	vclaim-pol-13442	1	71.34090976803593	SimBa
2020_mar_06_390	QO	vclaim-pol-16702	1	69.02267011732755	SimBa
2020_mar_06_390	QO	vclaim-pol-05835	1	68.7880509199721	SimBa
2020_mar_06_390	QO	vclaim-pol-13841	1	68.75298857607123	SimBa
2020_mar_06_390	QO	vclaim-pol-15725	1	68.68840006282711	SimBa
2020_mar_06_391	QO	vclaim-pol-04727	1	72.43672302062313	SimBa
2020_mar_06_391	QO	vclaim-pol-04575	1	72.10924383492888	SimBa
2020_mar_06_391	QO	vclaim-pol-12398	1	71.56664195788429	SimBa
2020_mar_06_391	QO	vclaim-pol-13205	1	71.39464902734196	SimBa
2020_mar_06_391	QO	vclaim-pol-15901	1	71.32273604878041	SimBa
2020_mar_06_400	QO	vclaim-pol-18682	1	63.55194875222205	SimBa
2020_mar_06_400	QO	vclaim-pol-16059	1	61.73189974702085	SimBa
2020_mar_06_400	QO	vclaim-pol-00707	1	61.68749555515628	SimBa
2020_mar_06_400	QO	vclaim-pol-11931	1	61.53713169595774	SimBa
2020_mar_06_400	QO	vclaim-pol-05468	1	60.84863980635847	SimBa
2020_mar_06_441	QO	vclaim-pol-18590	1	63.29511371218535	SimBa
2020_mar_06_441	QO	vclaim-pol-15628	1	62.94449737805879	SimBa
2020_mar_06_441	QO	vclaim-pol-11560	1	61.902868923260066	SimBa
2020_mar_06_441	QO	vclaim-pol-04564	1	61.542074379524244	SimBa
2020_mar_06_441	QO	vclaim-pol-15865	1	61.2968823072657	SimBa
2020_mar_06_442	QO	vclaim-pol-17368	1	81.8608503349982	SimBa
2020_mar_06_442	QO	vclaim-pol-12523	1	72.92128097848523	SimBa
2020_mar_06_442	QO	vclaim-pol-10253	1	72.56797871283959	SimBa
2020_mar_06_442	QO	vclaim-pol-05817	1	71.18115666474229	SimBa
2020_mar_06_442	QO	vclaim-pol-01387	1	71.11054044740418	SimBa
2020_mar_06_297	QO	vclaim-pol-16215	1	71.65641187788677	SimBa
2020_mar_06_297	QO	vclaim-pol-10979	1	71.29007324594313	SimBa
2020_mar_06_297	QO	vclaim-pol-16166	1	70.41607505582076	SimBa
2020_mar_06_297	QO	vclaim-pol-05071	1	70.40619407437637	SimBa
2020_mar_06_297	QO	vclaim-pol-17649	1	70.33555150282344	SimBa
2020_mar_06_661	QO	vclaim-pol-04920	1	60.38359688496402	SimBa
2020_mar_06_661	QO	vclaim-pol-05525	1	60.27438365878714	SimBa
2020_mar_06_661	QO	vclaim-pol-02864	1	60.25815996992565	SimBa
2020_mar_06_661	QO	vclaim-pol-04644	1	59.372344497269694	SimBa
2020_mar_06_661	QO	vclaim-pol-09350	1	58.89633439657956	SimBa
2020_mar_06_662	QO	vclaim-pol-19077	1	57.15159940256276	SimBa
2020_mar_06_662	QO	vclaim-pol-18741	1	56.70209383377903	SimBa
2020_mar_06_662	QO	vclaim-pol-17456	1	53.36303436531313	SimBa
2020_mar_06_662	QO	vclaim-pol-03951	1	52.23403527315623	SimBa
2020_mar_06_662	QO	vclaim-pol-16320	1	51.36755895868625	SimBa
2020_mar_06_663	QO	vclaim-pol-05623	1	51.81435021433427	SimBa
2020_mar_06_663	QO	vclaim-pol-12024	1	51.11579064702592	SimBa
2020_mar_06_663	QO	vclaim-pol-03979	1	49.94331195267879	SimBa
2020_mar_06_663	QO	vclaim-pol-04553	1	48.875980753412684	SimBa
2020_mar_06_663	QO	vclaim-pol-18741	1	48.3014582161647	SimBa
2020_mar_06_664	QO	vclaim-pol-19077	1	60.878666290613694	SimBa
2020_mar_06_664	QO	vclaim-pol-16320	1	60.57273452549534	SimBa
2020_mar_06_664	QO	vclaim-pol-03951	1	58.18413724880737	SimBa
2020_mar_06_664	QO	vclaim-pol-15136	1	58.112136153756296	SimBa
2020_mar_06_664	QO	vclaim-pol-14815	1	56.93787768219223	SimBa
2020_mar_06_665	QO	vclaim-pol-19077	1	56.720233341335415	SimBa
2020_mar_06_665	QO	vclaim-pol-15067	1	53.55551597251018	SimBa
2020_mar_06_665	QO	vclaim-pol-18741	1	50.52777446056895	SimBa
2020_mar_06_665	QO	vclaim-pol-18783	1	48.9009204802983	SimBa
2020_mar_06_665	QO	vclaim-pol-17256	1	48.136421294034946	SimBa
2020_mar_06_667	QO	vclaim-pol-16320	1	60.724033984916026	SimBa
2020_mar_06_667	QO	vclaim-pol-19077	1	59.68798631328899	SimBa
2020_mar_06_667	QO	vclaim-pol-17456	1	56.52778341744149	SimBa
2020_mar_06_667	QO	vclaim-pol-17676	1	55.50561546855657	SimBa
2020_mar_06_667	QO	vclaim-pol-17941	1	54.74511499834638	SimBa
2020_mar_06_668	QO	vclaim-pol-13459	1	66.0786596007563	SimBa
2020_mar_06_668	QO	vclaim-pol-03997	1	64.86095125280428	SimBa
2020_mar_06_668	QO	vclaim-pol-04555	1	64.86002984189213	SimBa
2020_mar_06_668	QO	vclaim-pol-17529	1	63.68294349535819	SimBa
2020_mar_06_668	QO	vclaim-pol-16150	1	63.40448420712972	SimBa
2020_sep_16_70	QO	vclaim-pol-05531	1	61.88523688677614	SimBa
2020_sep_16_70	QO	vclaim-pol-16320	1	60.849061217371556	SimBa
2020_sep_16_70	QO	vclaim-pol-06337	1	59.49686821882316	SimBa
2020_sep_16_70	QO	vclaim-pol-13396	1	57.56366963053774	SimBa
2020_sep_16_70	QO	vclaim-pol-16112	1	57.04901865553964	SimBa
2020_sep_16_80	QO	vclaim-pol-17941	1	68.81120166346214	SimBa
2020_sep_16_80	QO	vclaim-pol-19077	1	67.77304635670396	SimBa
2020_sep_16_80	QO	vclaim-pol-06201	1	64.35826484363612	SimBa
