2020_feb_08_258	QO	vclaim-pol-12952	1	55.182606964603224	SimBa
2020_feb_08_258	QO	vclaim-pol-16610	1	54.96754344644215	SimBa
2020_feb_08_258	QO	vclaim-pol-04762	1	53.39987223863635	SimBa
2020_feb_08_739	QO	vclaim-pol-05526	1	74.12374980641286	SimBa
2020_feb_08_739	QO	vclaim-pol-16495	1	57.21530718049001	SimBa
2020_feb_08_739	QO	vclaim-pol-16445	1	55.6077444766227	SimBa
2020_feb_08_739	QO	vclaim-pol-07978	1	52.05026377347384	SimBa
2020_feb_08_739	QO	vclaim-pol-16716	1	51.88449173549592	SimBa
2020_feb_08_483	QO	vclaim-pol-06163	1	60.199192690742706	SimBa
2020_feb_08_483	QO	vclaim-pol-06180	1	58.69887062656325	SimBa
2020_feb_08_483	QO	vclaim-pol-03211	1	58.149696452740216	SimBa
2020_feb_08_483	QO	vclaim-pol-04977	1	57.665720525506515	SimBa
2020_feb_08_483	QO	vclaim-pol-10168	1	55.64736174974994	SimBa
2020_feb_20_285	QO	vclaim-pol-17425	1	81.86254262774321	SimBa
2020_feb_20_285	QO	vclaim-pol-17355	1	47.88782418698162	SimBa
2020_feb_20_285	QO	vclaim-pol-00299	1	43.81901594114976	SimBa
2020_feb_20_285	QO	vclaim-pol-16879	1	42.75359586023339	SimBa
2020_feb_20_285	QO	vclaim-pol-06904	1	42.39403989382305	SimBa
2020_feb_20_117	QO	vclaim-pol-17423	1	75.98372062005532	SimBa
2020_feb_20_117	QO	vclaim-pol-16102	1	51.58188888156111	SimBa
2020_feb_20_117	QO	vclaim-pol-04607	1	50.4021689952466	SimBa
2020_feb_20_117	QO	vclaim-pol-04267	1	47.00887215063401	SimBa
2020_feb_20_117	QO	vclaim-pol-15910	1	46.22175043191799	SimBa
2020_feb_20_365	QO	vclaim-pol-17429	1	95.47227730560653	SimBa
2020_feb_20_365	QO	vclaim-pol-01168	1	45.698966669903385	SimBa
2020_feb_20_365	QO	vclaim-pol-05702	1	41.164136092194894	SimBa
2020_feb_20_365	QO	vclaim-pol-02789	1	41.006670228008815	SimBa
2020_feb_20_365	QO	vclaim-pol-00316	1	40.977295256238904	SimBa
2020_feb_20_29	QO	vclaim-pol-15503	1	56.442963026907776	SimBa
2020_feb_20_29	QO	vclaim-pol-05555	1	55.164426637947045	SimBa
2020_feb_20_29	QO	vclaim-pol-18761	1	53.69140791156312	SimBa
2020_feb_20_29	QO	vclaim-pol-10847	1	53.00825275104076	SimBa
2020_feb_20_29	QO	vclaim-pol-17457	1	52.71990395604632	SimBa
2020_feb_20_266	QO	vclaim-pol-17581	1	68.79019414358339	SimBa
2020_feb_20_266	QO	vclaim-pol-15673	1	66.08253817109069	SimBa
2020_feb_20_266	QO	vclaim-pol-08448	1	63.68836796723197	SimBa
2020_feb_20_266	QO	vclaim-pol-15539	1	57.22615815343498	SimBa
2020_feb_20_266	QO	vclaim-pol-13754	1	56.58432002889616	SimBa
2020_feb_20_268	QO	vclaim-pol-14660	1	51.01514555597848	SimBa
2020_feb_20_268	QO	vclaim-pol-07981	1	50.40739149900078	SimBa
2020_feb_20_268	QO	vclaim-pol-02726	1	49.84805930773463	SimBa
2020_feb_20_268	QO	vclaim-pol-17876	1	49.64120592463162	SimBa
2020_feb_20_268	QO	vclaim-pol-16289	1	49.10558788754429	SimBa
2019_nov_22_246	QO	vclaim-pol-16799	1	45.47149904475064	SimBa
2019_nov_22_246	QO	vclaim-pol-00079	1	43.620067641216075	SimBa
2019_nov_22_246	QO	vclaim-pol-03649	1	31.79553796714813	SimBa
2019_nov_22_246	QO	vclaim-pol-15340	1	31.66279680399602	SimBa
2019_nov_22_246	QO	vclaim-pol-16561	1	30.900244380023846	SimBa
2019_nov_22_247	QO	vclaim-pol-01491	1	32.36537393751574	SimBa
2019_nov_22_247	QO	vclaim-pol-17291	1	30.94072912757477	SimBa
2019_nov_22_247	QO	vclaim-pol-01820	1	30.66396824136491	SimBa
2019_nov_22_247	QO	vclaim-pol-10975	1	29.95556961609268	SimBa
2019_nov_22_247	QO	vclaim-pol-15067	1	29.539394260961213	SimBa
2019_nov_22_248	QO	vclaim-pol-16799	1	40.75122628240559	SimBa
2019_nov_22_248	QO	vclaim-pol-00079	1	40.58757397667415	SimBa
2019_nov_22_248	QO	vclaim-pol-15340	1	35.61948435292959	SimBa
2019_nov_22_248	QO	vclaim-pol-03649	1	35.284321855647796	SimBa
2019_nov_22_248	QO	vclaim-pol-00473	1	31.498242234833633	SimBa
2019_nov_22_249	QO	vclaim-pol-03943	1	39.957099317640484	SimBa
2019_nov_22_249	QO	vclaim-pol-06055	1	37.810135458672754	SimBa
2019_nov_22_249	QO	vclaim-pol-08357	1	37.023577464226626	SimBa
2019_nov_22_249	QO	vclaim-pol-06018	1	35.065760561010364	SimBa
2019_nov_22_249	QO	vclaim-pol-03767	1	33.7075418312275	SimBa
2019_nov_22_621	QO	vclaim-pol-16561	1	36.3625221847433	SimBa
2019_nov_22_621	QO	vclaim-pol-00460	1	36.21536840036184	SimBa
2019_nov_22_621	QO	vclaim-pol-01491	1	34.468409521672214	SimBa
2019_nov_22_621	QO	vclaim-pol-16652	1	34.002000062813245	SimBa
2019_nov_22_621	QO	vclaim-pol-18782	1	33.84782113159581	SimBa
2019_nov_22_136	QO	vclaim-pol-03540	1	53.5822491944143	SimBa
2019_nov_22_136	QO	vclaim-pol-00130	1	49.34537398177678	SimBa
2019_nov_22_136	QO	vclaim-pol-15499	1	43.299531138066946	SimBa
2019_nov_22_136	QO	vclaim-pol-04976	1	41.22771147663602	SimBa
2019_nov_22_136	QO	vclaim-pol-01868	1	41.207200113717846	SimBa
2019_nov_22_137	QO	vclaim-pol-03152	1	42.10374282927523	SimBa
2019_nov_22_137	QO	vclaim-pol-11568	1	40.8279308444658	SimBa
2019_nov_22_137	QO	vclaim-pol-00130	1	37.56727144132144	SimBa
2019_nov_22_137	QO	vclaim-pol-15499	1	33.78771070386941	SimBa
2019_nov_22_137	QO	vclaim-pol-03540	1	32.75242112790025	SimBa
2019_nov_22_138	QO	vclaim-pol-00130	1	50.63270400116627	SimBa
2019_nov_22_138	QO	vclaim-pol-15499	1	45.21429201413926	SimBa
2019_nov_22_138	QO	vclaim-pol-13688	1	41.30307070754108	SimBa
2019_nov_22_138	QO	vclaim-pol-08479	1	40.16250514588661	SimBa
2019_nov_22_138	QO	vclaim-pol-07721	1	38.93343773337169	SimBa
2019_nov_22_412	QO	vclaim-pol-03640	1	56.342775475419344	SimBa
2019_nov_22_412	QO	vclaim-pol-05360	1	51.86170146100943	SimBa
2019_nov_22_412	QO	vclaim-pol-00706	1	51.35907533800492	SimBa
2019_nov_22_412	QO	vclaim-pol-16816	1	49.46409564386861	SimBa
2019_nov_22_412	QO	vclaim-pol-01668	1	49.15856870061796	SimBa
2019_nov_22_417	QO	vclaim-pol-16773	1	47.62479908053803	SimBa
2019_nov_22_417	QO	vclaim-pol-00079	1	40.35365644216106	SimBa
2019_nov_22_417	QO	vclaim-pol-03550	1	38.34545334865494	SimBa
2019_nov_22_417	QO	vclaim-pol-03303	1	37.46616741185509	SimBa
2019_nov_22_417	QO	vclaim-pol-17778	1	37.29574276345181	SimBa
2019_nov_22_338	QO	vclaim-pol-00071	1	59.78969542537334	SimBa
2019_nov_22_338	QO	vclaim-pol-17662	1	59.02135375780277	SimBa
2019_nov_22_338	QO	vclaim-pol-17724	1	54.47199097892554	SimBa
2019_nov_22_338	QO	vclaim-pol-17015	1	52.4046275163919	SimBa
2019_nov_22_338	QO	vclaim-pol-17895	1	51.60755616537689	SimBa
2019_nov_22_339	QO	vclaim-pol-16131	1	43.55560289489176	SimBa
2019_nov_22_339	QO	vclaim-pol-02960	1	40.6691514338207	SimBa
2019_nov_22_339	QO	vclaim-pol-08148	1	39.06093871659224	SimBa
2019_nov_22_339	QO	vclaim-pol-09347	1	38.892769336060894	SimBa
2019_nov_22_339	QO	vclaim-pol-08967	1	38.75620085508743	SimBa
2019_nov_22_239	QO	vclaim-pol-15864	1	40.02513050225056	SimBa
2019_nov_22_239	QO	vclaim-pol-10263	1	38.7827734867104	SimBa
2019_nov_22_239	QO	vclaim-pol-10344	1	37.96618814373669	SimBa
2019_nov_22_239	QO	vclaim-pol-11350	1	37.130396251552675	SimBa
2019_nov_22_239	QO	vclaim-pol-16269	1	36.931166639050865	SimBa
2019_nov_22_240	QO	vclaim-pol-16730	1	37.04593534326709	SimBa
2019_nov_22_240	QO	vclaim-pol-15992	1	34.112728081845574	SimBa
2019_nov_22_240	QO	vclaim-pol-01368	1	33.431201535397214	SimBa
2019_nov_22_240	QO	vclaim-pol-00919	1	32.83640892094472	SimBa
2019_nov_22_240	QO	vclaim-pol-15807	1	31.219206353029453	SimBa
2019_nov_22_234	QO	vclaim-pol-02385	1	70.49762094210172	SimBa
2019_nov_22_234	QO	vclaim-pol-11914	1	51.58815513295169	SimBa
2019_nov_22_234	QO	vclaim-pol-10419	1	50.692321152248425	SimBa
2019_nov_22_234	QO	vclaim-pol-02390	1	49.36546679934682	SimBa
2019_nov_22_234	QO	vclaim-pol-10110	1	48.71495264863472	SimBa
2019_nov_22_250	QO	vclaim-pol-19164	1	66.54369964017499	SimBa
2019_nov_22_250	QO	vclaim-pol-18006	1	60.387663994538755	SimBa
2019_nov_22_250	QO	vclaim-pol-11126	1	59.82245560573007	SimBa
2019_nov_22_250	QO	vclaim-pol-15211	1	59.13893939459493	SimBa
2019_nov_22_250	QO	vclaim-pol-17506	1	58.42880971301594	SimBa
2020_jan_15_441	QO	vclaim-pol-17583	1	32.24831865168032	SimBa
2020_jan_15_441	QO	vclaim-pol-01292	1	28.895695549832798	SimBa
2020_jan_15_441	QO	vclaim-pol-19187	1	27.077711774845646	SimBa
2020_jan_15_441	QO	vclaim-pol-05276	1	25.952788706657845	SimBa
2020_jan_15_441	QO	vclaim-pol-18572	1	25.67157473893101	SimBa
2020_jan_15_442	QO	vclaim-pol-17583	1	56.73000067276356	SimBa
2020_jan_15_442	QO	vclaim-pol-01264	1	52.360701748706575	SimBa
2020_jan_15_442	QO	vclaim-pol-06798	1	49.99042764257871	SimBa
2020_jan_15_442	QO	vclaim-pol-16345	1	49.85509717942228	SimBa
2020_jan_15_442	QO	vclaim-pol-06966	1	48.94611979509697	SimBa
2020_jan_15_443	QO	vclaim-pol-17583	1	74.74955141853367	SimBa
2020_jan_15_443	QO	vclaim-pol-16628	1	51.61953784641629	SimBa
2020_jan_15_443	QO	vclaim-pol-13931	1	50.26843088687808	SimBa
2020_jan_15_443	QO	vclaim-pol-18438	1	48.588098565471554	SimBa
2020_jan_15_443	QO	vclaim-pol-08460	1	48.401580300577564	SimBa
2020_jan_15_636	QO	vclaim-pol-02886	1	72.92870646271007	SimBa
2020_jan_15_636	QO	vclaim-pol-17460	1	67.16107754175427	SimBa
2020_jan_15_636	QO	vclaim-pol-17581	1	66.34744928466255	SimBa
2020_jan_15_636	QO	vclaim-pol-10788	1	64.54792402450767	SimBa
2020_jan_15_636	QO	vclaim-pol-15424	1	64.41981594571487	SimBa
2020_jan_15_11	QO	vclaim-pol-00324	1	63.30415848304699	SimBa
2020_jan_15_11	QO	vclaim-pol-05452	1	62.95856467957594	SimBa
2020_jan_15_11	QO	vclaim-pol-16280	1	59.66251413370844	SimBa
2020_jan_15_11	QO	vclaim-pol-06403	1	58.2648598672169	SimBa
2020_jan_15_11	QO	vclaim-pol-05414	1	57.88064363621321	SimBa
2020_jan_15_12	QO	vclaim-pol-06403	1	34.74041541703703	SimBa
2020_jan_15_12	QO	vclaim-pol-17804	1	34.46098440957644	SimBa
2020_jan_15_12	QO	vclaim-pol-12385	1	33.1349220891703	SimBa
2020_jan_15_12	QO	vclaim-pol-00460	1	32.67548282633528	SimBa
2020_jan_15_12	QO	vclaim-pol-15212	1	32.23236853160394	SimBa
2020_jan_15_1075	QO	vclaim-pol-00659	1	72.90698706702486	SimBa
2020_jan_15_1075	QO	vclaim-pol-04160	1	49.750690932956545	SimBa
2020_jan_15_1075	QO	vclaim-pol-16404	1	46.621787507241685	SimBa
2020_jan_15_1075	QO	vclaim-pol-15691	1	46.12984154302209	SimBa
2020_jan_15_1075	QO	vclaim-pol-02586	1	44.538600179501785	SimBa
2020_mar_16_552	QO	vclaim-pol-01961	1	58.12456760062371	SimBa
2020_mar_16_552	QO	vclaim-pol-09912	1	57.89109351410522	SimBa
2020_mar_16_552	QO	vclaim-pol-14397	1	57.569332385939674	SimBa
2020_mar_16_552	QO	vclaim-pol-01723	1	57.26319667064429	SimBa
2020_mar_16_552	QO	vclaim-pol-02223	1	57.165842273806604	SimBa
2020_mar_16_858	QO	vclaim-pol-13139	1	42.55072950877238	SimBa
2020_mar_16_858	QO	vclaim-pol-15136	1	40.847667744950925	SimBa
2020_mar_16_858	QO	vclaim-pol-07617	1	38.54644759323248	SimBa
2020_mar_16_858	QO	vclaim-pol-16343	1	37.836321815648006	SimBa
2020_mar_16_858	QO	vclaim-pol-13880	1	37.55874659403784	SimBa
2020_mar_16_859	QO	vclaim-pol-15136	1	44.239090123168154	SimBa
2020_mar_16_859	QO	vclaim-pol-01754	1	40.92066813343526	SimBa
2020_mar_16_859	QO	vclaim-pol-11211	1	39.801481691484184	SimBa
2020_mar_16_859	QO	vclaim-pol-08284	1	39.34797147236952	SimBa
2020_mar_16_859	QO	vclaim-pol-16252	1	38.91336525813522	SimBa
2020_mar_16_385	QO	vclaim-pol-00017	1	72.016276020025	SimBa
2020_mar_16_385	QO	vclaim-pol-12355	1	69.03991763901155	SimBa
2020_mar_16_385	QO	vclaim-pol-11964	1	64.91031726570725	SimBa
2020_mar_16_385	QO	vclaim-pol-15798	1	52.66256302963797	SimBa
2020_mar_16_385	QO	vclaim-pol-13967	1	49.335792340505286	SimBa
2020_mar_16_672	QO	vclaim-pol-16414	1	47.78368283663646	SimBa
2020_mar_16_672	QO	vclaim-pol-16431	1	43.77428894775874	SimBa
2020_mar_16_672	QO	vclaim-pol-14948	1	42.52873164453847	SimBa
2020_mar_16_672	QO	vclaim-pol-08950	1	42.4690148765762	SimBa
2020_mar_16_672	QO	vclaim-pol-18037	1	40.945281464219555	SimBa
2020_mar_16_674	QO	vclaim-pol-03583	1	49.92755582449115	SimBa
2020_mar_16_674	QO	vclaim-pol-11948	1	49.85081345384316	SimBa
2020_mar_16_674	QO	vclaim-pol-01013	1	49.35107751230332	SimBa
2020_mar_16_674	QO	vclaim-pol-12198	1	49.24363640500334	SimBa
2020_mar_16_674	QO	vclaim-pol-17505	1	47.66606209948996	SimBa
2020_mar_16_675	QO	vclaim-pol-01223	1	47.58649600985734	SimBa
2020_mar_16_675	QO	vclaim-pol-06654	1	46.05565894718673	SimBa
2020_mar_16_675	QO	vclaim-pol-12520	1	43.065619651882315	SimBa
2020_mar_16_675	QO	vclaim-pol-14726	1	41.61720353265845	SimBa
2020_mar_16_675	QO	vclaim-pol-08797	1	41.09515365622011	SimBa
2020_mar_06_60	QO	vclaim-pol-03198	1	49.158539594627925	SimBa
2020_mar_06_60	QO	vclaim-pol-03750	1	47.42502254489771	SimBa
2020_mar_06_60	QO	vclaim-pol-12560	1	47.143301900516896	SimBa
2020_mar_06_60	QO	vclaim-pol-03104	1	45.634758448735994	SimBa
2020_mar_06_60	QO	vclaim-pol-16306	1	45.450688112286066	SimBa
2020_mar_06_390	QO	vclaim-pol-19043	1	46.82245438915213	SimBa
2020_mar_06_390	QO	vclaim-pol-11743	1	46.54635220911375	SimBa
2020_mar_06_390	QO	vclaim-pol-12786	1	44.92610752000688	SimBa
2020_mar_06_390	QO	vclaim-pol-12215	1	43.6962286975088	SimBa
2020_mar_06_390	QO	vclaim-pol-14973	1	43.10132784491665	SimBa
2020_mar_06_391	QO	vclaim-pol-04349	1	52.08646047696933	SimBa
2020_mar_06_391	QO	vclaim-pol-16734	1	50.86549385406279	SimBa
2020_mar_06_391	QO	vclaim-pol-17066	1	50.02170604558842	SimBa
2020_mar_06_391	QO	vclaim-pol-14440	1	49.3547357312975	SimBa
2020_mar_06_391	QO	vclaim-pol-07428	1	48.975130631082955	SimBa
2020_mar_06_400	QO	vclaim-pol-18051	1	56.25858743265812	SimBa
2020_mar_06_400	QO	vclaim-pol-05468	1	50.55032666708119	SimBa
2020_mar_06_400	QO	vclaim-pol-05849	1	49.96799921114169	SimBa
2020_mar_06_400	QO	vclaim-pol-17472	1	48.71831344987681	SimBa
2020_mar_06_400	QO	vclaim-pol-04592	1	45.59099153726214	SimBa
2020_mar_06_441	QO	vclaim-pol-00632	1	57.0428443855661	SimBa
2020_mar_06_441	QO	vclaim-pol-17995	1	55.96368784522431	SimBa
2020_mar_06_441	QO	vclaim-pol-18861	1	51.042431099344356	SimBa
2020_mar_06_441	QO	vclaim-pol-10242	1	49.5666690347757	SimBa
2020_mar_06_441	QO	vclaim-pol-17733	1	49.31662493346041	SimBa
2020_mar_06_442	QO	vclaim-pol-17368	1	81.91186199758498	SimBa
2020_mar_06_442	QO	vclaim-pol-08072	1	68.74847275623961	SimBa
2020_mar_06_442	QO	vclaim-pol-03286	1	68.09866929686518	SimBa
2020_mar_06_442	QO	vclaim-pol-09327	1	63.31348340244414	SimBa
2020_mar_06_442	QO	vclaim-pol-15273	1	62.8390731441108	SimBa
2020_mar_06_297	QO	vclaim-pol-06853	1	44.6538889604681	SimBa
2020_mar_06_297	QO	vclaim-pol-00455	1	43.13229398441	SimBa
2020_mar_06_297	QO	vclaim-pol-14939	1	42.148315157990666	SimBa
2020_mar_06_297	QO	vclaim-pol-01470	1	42.07001417659481	SimBa
2020_mar_06_297	QO	vclaim-pol-16418	1	41.783369764952084	SimBa
2020_mar_06_661	QO	vclaim-pol-09350	1	58.01776282364706	SimBa
2020_mar_06_661	QO	vclaim-pol-05402	1	56.38584524304457	SimBa
2020_mar_06_661	QO	vclaim-pol-02864	1	54.77779686809709	SimBa
2020_mar_06_661	QO	vclaim-pol-02165	1	54.53303717387348	SimBa
2020_mar_06_661	QO	vclaim-pol-03408	1	54.18810130077541	SimBa
2020_mar_06_662	QO	vclaim-pol-18741	1	31.129992671183217	SimBa
2020_mar_06_662	QO	vclaim-pol-00460	1	29.938107734405705	SimBa
2020_mar_06_662	QO	vclaim-pol-14714	1	26.49000139246925	SimBa
2020_mar_06_662	QO	vclaim-pol-17291	1	24.696565774606306	SimBa
2020_mar_06_662	QO	vclaim-pol-09722	1	24.676452023170576	SimBa
2020_mar_06_663	QO	vclaim-pol-04553	1	36.20481544572088	SimBa
2020_mar_06_663	QO	vclaim-pol-01754	1	35.59408896392648	SimBa
2020_mar_06_663	QO	vclaim-pol-16171	1	34.066621111929706	SimBa
2020_mar_06_663	QO	vclaim-pol-16442	1	33.789161977575134	SimBa
2020_mar_06_663	QO	vclaim-pol-03979	1	29.65389100601719	SimBa
2020_mar_06_664	QO	vclaim-pol-14744	1	40.03806992090149	SimBa
2020_mar_06_664	QO	vclaim-pol-06667	1	31.62060674519143	SimBa
2020_mar_06_664	QO	vclaim-pol-16799	1	31.574925023379315	SimBa
2020_mar_06_664	QO	vclaim-pol-04661	1	31.54459814615586	SimBa
2020_mar_06_664	QO	vclaim-pol-04553	1	30.677658511669478	SimBa
2020_mar_06_665	QO	vclaim-pol-02501	1	30.911137173157677	SimBa
2020_mar_06_665	QO	vclaim-pol-07676	1	30.249987444376124	SimBa
2020_mar_06_665	QO	vclaim-pol-15332	1	30.106095747232168	SimBa
2020_mar_06_665	QO	vclaim-pol-16056	1	29.37053711165978	SimBa
2020_mar_06_665	QO	vclaim-pol-02800	1	29.15174322941309	SimBa
2020_mar_06_667	QO	vclaim-pol-09108	1	35.03737055628738	SimBa
2020_mar_06_667	QO	vclaim-pol-14744	1	34.40114078703917	SimBa
2020_mar_06_667	QO	vclaim-pol-13839	1	30.08917424801111	SimBa
2020_mar_06_667	QO	vclaim-pol-00427	1	29.69265448286866	SimBa
2020_mar_06_667	QO	vclaim-pol-16120	1	29.635636030200097	SimBa
2020_mar_06_668	QO	vclaim-pol-03088	1	49.8114040488326	SimBa
2020_mar_06_668	QO	vclaim-pol-00470	1	48.48234186007706	SimBa
2020_mar_06_668	QO	vclaim-pol-16989	1	46.754988275351195	SimBa
2020_mar_06_668	QO	vclaim-pol-03030	1	45.676801634092676	SimBa
2020_mar_06_668	QO	vclaim-pol-05402	1	44.46276605818751	SimBa
2020_sep_16_70	QO	vclaim-pol-15804	1	30.73185534024289	SimBa
2020_sep_16_70	QO	vclaim-pol-01903	1	30.522224574546566	SimBa
2020_sep_16_70	QO	vclaim-pol-16520	1	30.425223542702337	SimBa
2020_sep_16_70	QO	vclaim-pol-17778	1	30.100740538662397	SimBa
2020_sep_16_70	QO	vclaim-pol-17676	1	29.6528939320067	SimBa
2020_sep_16_80	QO	vclaim-pol-17941	1	66.91381584158688	SimBa
2020_sep_16_80	QO	vclaim-pol-17676	1	44.36323168339342	SimBa
2020_sep_16_80	QO	vclaim-pol-17982	1	43.97530673736006	SimBa
